received_at_utc,source_ip,node_id,boot_id,sequence,first_sample_index,sample_count,sample_rate_hz,temperature_c
2026-07-18T00:16:52.480Z,usb,1,848316260,22841,5847296,256,6000,33.500
2026-07-18T00:16:52.523Z,usb,1,848316260,22842,5847552,256,6000,33.500
2026-07-18T00:16:52.565Z,usb,1,848316260,22843,5847808,256,6000,33.500
2026-07-18T00:16:52.608Z,usb,1,848316260,22844,5848064,256,6000,33.500
2026-07-18T00:16:52.650Z,usb,1,848316260,22845,5848320,256,6000,33.500
2026-07-18T00:16:52.693Z,usb,1,848316260,22846,5848576,256,6000,33.500
2026-07-18T00:16:52.735Z,usb,1,848316260,22847,5848832,256,6000,33.500
2026-07-18T00:16:52.778Z,usb,1,848316260,22848,5849088,256,6000,33.500
2026-07-18T00:16:52.820Z,usb,1,848316260,22849,5849344,256,6000,33.500
2026-07-18T00:16:52.863Z,usb,1,848316260,22850,5849600,256,6000,33.500
2026-07-18T00:16:52.906Z,usb,1,848316260,22851,5849856,256,6000,33.490
2026-07-18T00:16:52.948Z,usb,1,848316260,22852,5850112,256,6000,33.490
2026-07-18T00:16:52.991Z,usb,1,848316260,22853,5850368,256,6000,33.490
2026-07-18T00:16:53.033Z,usb,1,848316260,22854,5850624,256,6000,33.490
2026-07-18T00:16:53.076Z,usb,1,848316260,22855,5850880,256,6000,33.490
2026-07-18T00:16:53.118Z,usb,1,848316260,22856,5851136,256,6000,33.490
2026-07-18T00:16:53.161Z,usb,1,848316260,22857,5851392,256,6000,33.490
2026-07-18T00:16:53.203Z,usb,1,848316260,22858,5851648,256,6000,33.490
2026-07-18T00:16:53.246Z,usb,1,848316260,22859,5851904,256,6000,33.490
2026-07-18T00:16:53.288Z,usb,1,848316260,22860,5852160,256,6000,33.490
2026-07-18T00:16:53.331Z,usb,1,848316260,22861,5852416,256,6000,33.490
2026-07-18T00:16:53.373Z,usb,1,848316260,22862,5852672,256,6000,33.490
2026-07-18T00:16:53.416Z,usb,1,848316260,22863,5852928,256,6000,33.490
2026-07-18T00:16:53.458Z,usb,1,848316260,22864,5853184,256,6000,33.490
2026-07-18T00:16:53.501Z,usb,1,848316260,22865,5853440,256,6000,33.490
2026-07-18T00:16:53.543Z,usb,1,848316260,22866,5853696,256,6000,33.490
2026-07-18T00:16:53.586Z,usb,1,848316260,22867,5853952,256,6000,33.490
2026-07-18T00:16:53.628Z,usb,1,848316260,22868,5854208,256,6000,33.490
2026-07-18T00:16:53.671Z,usb,1,848316260,22869,5854464,256,6000,33.490
2026-07-18T00:16:53.713Z,usb,1,848316260,22870,5854720,256,6000,33.490
2026-07-18T00:16:53.756Z,usb,1,848316260,22871,5854976,256,6000,33.490
2026-07-18T00:16:53.798Z,usb,1,848316260,22872,5855232,256,6000,33.490
2026-07-18T00:16:53.841Z,usb,1,848316260,22873,5855488,256,6000,33.490
2026-07-18T00:16:53.883Z,usb,1,848316260,22874,5855744,256,6000,33.490
2026-07-18T00:16:53.927Z,usb,1,848316260,22875,5856000,256,6000,33.500
2026-07-18T00:16:53.969Z,usb,1,848316260,22876,5856256,256,6000,33.500
2026-07-18T00:16:54.011Z,usb,1,848316260,22877,5856512,256,6000,33.500
2026-07-18T00:16:54.054Z,usb,1,848316260,22878,5856768,256,6000,33.500
2026-07-18T00:16:54.096Z,usb,1,848316260,22879,5857024,256,6000,33.500
2026-07-18T00:16:54.139Z,usb,1,848316260,22880,5857280,256,6000,33.500
2026-07-18T00:16:54.182Z,usb,1,848316260,22881,5857536,256,6000,33.500
2026-07-18T00:16:54.224Z,usb,1,848316260,22882,5857792,256,6000,33.500
2026-07-18T00:16:54.267Z,usb,1,848316260,22883,5858048,256,6000,33.500
2026-07-18T00:16:54.309Z,usb,1,848316260,22884,5858304,256,6000,33.500
2026-07-18T00:16:54.352Z,usb,1,848316260,22885,5858560,256,6000,33.500
2026-07-18T00:16:54.394Z,usb,1,848316260,22886,5858816,256,6000,33.500
2026-07-18T00:16:54.437Z,usb,1,848316260,22887,5859072,256,6000,33.500
2026-07-18T00:16:54.479Z,usb,1,848316260,22888,5859328,256,6000,33.500
2026-07-18T00:16:54.522Z,usb,1,848316260,22889,5859584,256,6000,33.500
2026-07-18T00:16:54.564Z,usb,1,848316260,22890,5859840,256,6000,33.500
2026-07-18T00:16:54.607Z,usb,1,848316260,22891,5860096,256,6000,33.500
2026-07-18T00:16:54.649Z,usb,1,848316260,22892,5860352,256,6000,33.500
2026-07-18T00:16:54.692Z,usb,1,848316260,22893,5860608,256,6000,33.500
2026-07-18T00:16:54.734Z,usb,1,848316260,22894,5860864,256,6000,33.500
2026-07-18T00:16:54.777Z,usb,1,848316260,22895,5861120,256,6000,33.500
2026-07-18T00:16:54.819Z,usb,1,848316260,22896,5861376,256,6000,33.500
2026-07-18T00:16:54.862Z,usb,1,848316260,22897,5861632,256,6000,33.500
2026-07-18T00:16:54.904Z,usb,1,848316260,22898,5861888,256,6000,33.500
2026-07-18T00:16:54.947Z,usb,1,848316260,22899,5862144,256,6000,33.490
2026-07-18T00:16:54.990Z,usb,1,848316260,22900,5862400,256,6000,33.490
2026-07-18T00:16:55.032Z,usb,1,848316260,22901,5862656,256,6000,33.490
2026-07-18T00:16:55.075Z,usb,1,848316260,22902,5862912,256,6000,33.490
2026-07-18T00:16:55.117Z,usb,1,848316260,22903,5863168,256,6000,33.490
2026-07-18T00:16:55.160Z,usb,1,848316260,22904,5863424,256,6000,33.490
2026-07-18T00:16:55.202Z,usb,1,848316260,22905,5863680,256,6000,33.490
2026-07-18T00:16:55.245Z,usb,1,848316260,22906,5863936,256,6000,33.490
2026-07-18T00:16:55.288Z,usb,1,848316260,22907,5864192,256,6000,33.490
2026-07-18T00:16:55.330Z,usb,1,848316260,22908,5864448,256,6000,33.490
2026-07-18T00:16:55.372Z,usb,1,848316260,22909,5864704,256,6000,33.490
2026-07-18T00:16:55.415Z,usb,1,848316260,22910,5864960,256,6000,33.490
2026-07-18T00:16:55.457Z,usb,1,848316260,22911,5865216,256,6000,33.490
2026-07-18T00:16:55.500Z,usb,1,848316260,22912,5865472,256,6000,33.490
2026-07-18T00:16:55.542Z,usb,1,848316260,22913,5865728,256,6000,33.490
2026-07-18T00:16:55.585Z,usb,1,848316260,22914,5865984,256,6000,33.490
2026-07-18T00:16:55.627Z,usb,1,848316260,22915,5866240,256,6000,33.490
2026-07-18T00:16:55.670Z,usb,1,848316260,22916,5866496,256,6000,33.490
2026-07-18T00:16:55.712Z,usb,1,848316260,22917,5866752,256,6000,33.490
2026-07-18T00:16:55.755Z,usb,1,848316260,22918,5867008,256,6000,33.490
2026-07-18T00:16:55.797Z,usb,1,848316260,22919,5867264,256,6000,33.490
2026-07-18T00:16:55.840Z,usb,1,848316260,22920,5867520,256,6000,33.490
2026-07-18T00:16:55.882Z,usb,1,848316260,22921,5867776,256,6000,33.490
2026-07-18T00:16:55.925Z,usb,1,848316260,22922,5868032,256,6000,33.490
2026-07-18T00:16:55.968Z,usb,1,848316260,22923,5868288,256,6000,33.500
2026-07-18T00:16:56.011Z,usb,1,848316260,22924,5868544,256,6000,33.500
2026-07-18T00:16:56.053Z,usb,1,848316260,22925,5868800,256,6000,33.500
2026-07-18T00:16:56.096Z,usb,1,848316260,22926,5869056,256,6000,33.500
2026-07-18T00:16:56.138Z,usb,1,848316260,22927,5869312,256,6000,33.500
2026-07-18T00:16:56.181Z,usb,1,848316260,22928,5869568,256,6000,33.500
2026-07-18T00:16:56.223Z,usb,1,848316260,22929,5869824,256,6000,33.500
2026-07-18T00:16:56.266Z,usb,1,848316260,22930,5870080,256,6000,33.500
2026-07-18T00:16:56.308Z,usb,1,848316260,22931,5870336,256,6000,33.500
2026-07-18T00:16:56.351Z,usb,1,848316260,22932,5870592,256,6000,33.500
2026-07-18T00:16:56.393Z,usb,1,848316260,22933,5870848,256,6000,33.500
2026-07-18T00:16:56.436Z,usb,1,848316260,22934,5871104,256,6000,33.500
2026-07-18T00:16:56.478Z,usb,1,848316260,22935,5871360,256,6000,33.500
2026-07-18T00:16:56.521Z,usb,1,848316260,22936,5871616,256,6000,33.500
2026-07-18T00:16:56.563Z,usb,1,848316260,22937,5871872,256,6000,33.500
2026-07-18T00:16:56.606Z,usb,1,848316260,22938,5872128,256,6000,33.500
2026-07-18T00:16:56.648Z,usb,1,848316260,22939,5872384,256,6000,33.500
2026-07-18T00:16:56.691Z,usb,1,848316260,22940,5872640,256,6000,33.500
2026-07-18T00:16:56.733Z,usb,1,848316260,22941,5872896,256,6000,33.500
2026-07-18T00:16:56.776Z,usb,1,848316260,22942,5873152,256,6000,33.500
2026-07-18T00:16:56.818Z,usb,1,848316260,22943,5873408,256,6000,33.500
2026-07-18T00:16:56.861Z,usb,1,848316260,22944,5873664,256,6000,33.500
2026-07-18T00:16:56.903Z,usb,1,848316260,22945,5873920,256,6000,33.500
2026-07-18T00:16:56.946Z,usb,1,848316260,22946,5874176,256,6000,33.500
2026-07-18T00:16:56.989Z,usb,1,848316260,22947,5874432,256,6000,33.500
2026-07-18T00:16:57.031Z,usb,1,848316260,22948,5874688,256,6000,33.500
2026-07-18T00:16:57.074Z,usb,1,848316260,22949,5874944,256,6000,33.500
2026-07-18T00:16:57.116Z,usb,1,848316260,22950,5875200,256,6000,33.500
2026-07-18T00:16:57.159Z,usb,1,848316260,22951,5875456,256,6000,33.500
2026-07-18T00:16:57.201Z,usb,1,848316260,22952,5875712,256,6000,33.500
2026-07-18T00:16:57.244Z,usb,1,848316260,22953,5875968,256,6000,33.500
2026-07-18T00:16:57.286Z,usb,1,848316260,22954,5876224,256,6000,33.500
2026-07-18T00:16:57.329Z,usb,1,848316260,22955,5876480,256,6000,33.500
2026-07-18T00:16:57.371Z,usb,1,848316260,22956,5876736,256,6000,33.500
2026-07-18T00:16:57.414Z,usb,1,848316260,22957,5876992,256,6000,33.500
2026-07-18T00:16:57.456Z,usb,1,848316260,22958,5877248,256,6000,33.500
2026-07-18T00:16:57.499Z,usb,1,848316260,22959,5877504,256,6000,33.500
2026-07-18T00:16:57.541Z,usb,1,848316260,22960,5877760,256,6000,33.500
2026-07-18T00:16:57.584Z,usb,1,848316260,22961,5878016,256,6000,33.500
2026-07-18T00:16:57.626Z,usb,1,848316260,22962,5878272,256,6000,33.500
2026-07-18T00:16:57.669Z,usb,1,848316260,22963,5878528,256,6000,33.500
2026-07-18T00:16:57.711Z,usb,1,848316260,22964,5878784,256,6000,33.500
2026-07-18T00:16:57.754Z,usb,1,848316260,22965,5879040,256,6000,33.500
2026-07-18T00:16:57.796Z,usb,1,848316260,22966,5879296,256,6000,33.500
2026-07-18T00:16:57.839Z,usb,1,848316260,22967,5879552,256,6000,33.500
2026-07-18T00:16:57.881Z,usb,1,848316260,22968,5879808,256,6000,33.500
2026-07-18T00:16:57.924Z,usb,1,848316260,22969,5880064,256,6000,33.500
2026-07-18T00:16:57.966Z,usb,1,848316260,22970,5880320,256,6000,33.500
2026-07-18T00:16:58.009Z,usb,1,848316260,22971,5880576,256,6000,33.490
2026-07-18T00:16:58.052Z,usb,1,848316260,22972,5880832,256,6000,33.490
2026-07-18T00:16:58.094Z,usb,1,848316260,22973,5881088,256,6000,33.490
2026-07-18T00:16:58.137Z,usb,1,848316260,22974,5881344,256,6000,33.490
2026-07-18T00:16:58.180Z,usb,1,848316260,22975,5881600,256,6000,33.490
2026-07-18T00:16:58.222Z,usb,1,848316260,22976,5881856,256,6000,33.490
2026-07-18T00:16:58.265Z,usb,1,848316260,22977,5882112,256,6000,33.490
2026-07-18T00:16:58.307Z,usb,1,848316260,22978,5882368,256,6000,33.490
2026-07-18T00:16:58.350Z,usb,1,848316260,22979,5882624,256,6000,33.490
2026-07-18T00:16:58.392Z,usb,1,848316260,22980,5882880,256,6000,33.490
2026-07-18T00:16:58.435Z,usb,1,848316260,22981,5883136,256,6000,33.490
2026-07-18T00:16:58.477Z,usb,1,848316260,22982,5883392,256,6000,33.490
2026-07-18T00:16:58.520Z,usb,1,848316260,22983,5883648,256,6000,33.490
2026-07-18T00:16:58.562Z,usb,1,848316260,22984,5883904,256,6000,33.490
2026-07-18T00:16:58.605Z,usb,1,848316260,22985,5884160,256,6000,33.490
2026-07-18T00:16:58.647Z,usb,1,848316260,22986,5884416,256,6000,33.490
2026-07-18T00:16:58.690Z,usb,1,848316260,22987,5884672,256,6000,33.490
2026-07-18T00:16:58.732Z,usb,1,848316260,22988,5884928,256,6000,33.490
2026-07-18T00:16:58.775Z,usb,1,848316260,22989,5885184,256,6000,33.490
2026-07-18T00:16:58.817Z,usb,1,848316260,22990,5885440,256,6000,33.490
2026-07-18T00:16:58.860Z,usb,1,848316260,22991,5885696,256,6000,33.490
2026-07-18T00:16:58.902Z,usb,1,848316260,22992,5885952,256,6000,33.490
2026-07-18T00:16:58.945Z,usb,1,848316260,22993,5886208,256,6000,33.490
2026-07-18T00:16:58.988Z,usb,1,848316260,22994,5886464,256,6000,33.490
2026-07-18T00:16:59.030Z,usb,1,848316260,22995,5886720,256,6000,33.490
2026-07-18T00:16:59.073Z,usb,1,848316260,22996,5886976,256,6000,33.490
2026-07-18T00:16:59.115Z,usb,1,848316260,22997,5887232,256,6000,33.490
2026-07-18T00:16:59.158Z,usb,1,848316260,22998,5887488,256,6000,33.490
2026-07-18T00:16:59.200Z,usb,1,848316260,22999,5887744,256,6000,33.490
2026-07-18T00:16:59.243Z,usb,1,848316260,23000,5888000,256,6000,33.490
2026-07-18T00:16:59.285Z,usb,1,848316260,23001,5888256,256,6000,33.490
2026-07-18T00:16:59.328Z,usb,1,848316260,23002,5888512,256,6000,33.490
2026-07-18T00:16:59.370Z,usb,1,848316260,23003,5888768,256,6000,33.490
2026-07-18T00:16:59.413Z,usb,1,848316260,23004,5889024,256,6000,33.490
2026-07-18T00:16:59.455Z,usb,1,848316260,23005,5889280,256,6000,33.490
2026-07-18T00:16:59.498Z,usb,1,848316260,23006,5889536,256,6000,33.490
2026-07-18T00:16:59.540Z,usb,1,848316260,23007,5889792,256,6000,33.490
2026-07-18T00:16:59.583Z,usb,1,848316260,23008,5890048,256,6000,33.490
2026-07-18T00:16:59.625Z,usb,1,848316260,23009,5890304,256,6000,33.490
2026-07-18T00:16:59.668Z,usb,1,848316260,23010,5890560,256,6000,33.490
2026-07-18T00:16:59.710Z,usb,1,848316260,23011,5890816,256,6000,33.490
2026-07-18T00:16:59.753Z,usb,1,848316260,23012,5891072,256,6000,33.490
2026-07-18T00:16:59.795Z,usb,1,848316260,23013,5891328,256,6000,33.490
2026-07-18T00:16:59.838Z,usb,1,848316260,23014,5891584,256,6000,33.490
2026-07-18T00:16:59.880Z,usb,1,848316260,23015,5891840,256,6000,33.490
2026-07-18T00:16:59.923Z,usb,1,848316260,23016,5892096,256,6000,33.490
2026-07-18T00:16:59.965Z,usb,1,848316260,23017,5892352,256,6000,33.490
2026-07-18T00:17:00.008Z,usb,1,848316260,23018,5892608,256,6000,33.490
2026-07-18T00:17:00.051Z,usb,1,848316260,23019,5892864,256,6000,33.490
2026-07-18T00:17:00.093Z,usb,1,848316260,23020,5893120,256,6000,33.490
2026-07-18T00:17:00.136Z,usb,1,848316260,23021,5893376,256,6000,33.490
2026-07-18T00:17:00.179Z,usb,1,848316260,23022,5893632,256,6000,33.490
2026-07-18T00:17:00.221Z,usb,1,848316260,23023,5893888,256,6000,33.490
2026-07-18T00:17:00.263Z,usb,1,848316260,23024,5894144,256,6000,33.490
2026-07-18T00:17:00.306Z,usb,1,848316260,23025,5894400,256,6000,33.490
2026-07-18T00:17:00.349Z,usb,1,848316260,23026,5894656,256,6000,33.490
2026-07-18T00:17:00.391Z,usb,1,848316260,23027,5894912,256,6000,33.490
2026-07-18T00:17:00.434Z,usb,1,848316260,23028,5895168,256,6000,33.490
2026-07-18T00:17:00.476Z,usb,1,848316260,23029,5895424,256,6000,33.490
2026-07-18T00:17:00.518Z,usb,1,848316260,23030,5895680,256,6000,33.490
2026-07-18T00:17:00.561Z,usb,1,848316260,23031,5895936,256,6000,33.490
2026-07-18T00:17:00.604Z,usb,1,848316260,23032,5896192,256,6000,33.490
2026-07-18T00:17:00.646Z,usb,1,848316260,23033,5896448,256,6000,33.490
2026-07-18T00:17:00.688Z,usb,1,848316260,23034,5896704,256,6000,33.490
2026-07-18T00:17:00.731Z,usb,1,848316260,23035,5896960,256,6000,33.490
2026-07-18T00:17:00.773Z,usb,1,848316260,23036,5897216,256,6000,33.490
2026-07-18T00:17:00.816Z,usb,1,848316260,23037,5897472,256,6000,33.490
2026-07-18T00:17:00.859Z,usb,1,848316260,23038,5897728,256,6000,33.490
2026-07-18T00:17:00.901Z,usb,1,848316260,23039,5897984,256,6000,33.490
2026-07-18T00:17:00.944Z,usb,1,848316260,23040,5898240,256,6000,33.490
2026-07-18T00:17:00.986Z,usb,1,848316260,23041,5898496,256,6000,33.490
2026-07-18T00:17:01.028Z,usb,1,848316260,23042,5898752,256,6000,33.490
2026-07-18T00:17:01.072Z,usb,1,848316260,23043,5899008,256,6000,33.490
2026-07-18T00:17:01.114Z,usb,1,848316260,23044,5899264,256,6000,33.490
2026-07-18T00:17:01.157Z,usb,1,848316260,23045,5899520,256,6000,33.490
2026-07-18T00:17:01.199Z,usb,1,848316260,23046,5899776,256,6000,33.490
2026-07-18T00:17:01.242Z,usb,1,848316260,23047,5900032,256,6000,33.490
2026-07-18T00:17:01.284Z,usb,1,848316260,23048,5900288,256,6000,33.490
2026-07-18T00:17:01.327Z,usb,1,848316260,23049,5900544,256,6000,33.490
2026-07-18T00:17:01.369Z,usb,1,848316260,23050,5900800,256,6000,33.490
2026-07-18T00:17:01.412Z,usb,1,848316260,23051,5901056,256,6000,33.490
2026-07-18T00:17:01.454Z,usb,1,848316260,23052,5901312,256,6000,33.490
2026-07-18T00:17:01.497Z,usb,1,848316260,23053,5901568,256,6000,33.490
2026-07-18T00:17:01.539Z,usb,1,848316260,23054,5901824,256,6000,33.490
2026-07-18T00:17:01.582Z,usb,1,848316260,23055,5902080,256,6000,33.490
2026-07-18T00:17:01.624Z,usb,1,848316260,23056,5902336,256,6000,33.490
2026-07-18T00:17:01.667Z,usb,1,848316260,23057,5902592,256,6000,33.490
2026-07-18T00:17:01.709Z,usb,1,848316260,23058,5902848,256,6000,33.490
2026-07-18T00:17:01.752Z,usb,1,848316260,23059,5903104,256,6000,33.490
2026-07-18T00:17:01.794Z,usb,1,848316260,23060,5903360,256,6000,33.490
2026-07-18T00:17:01.837Z,usb,1,848316260,23061,5903616,256,6000,33.490
2026-07-18T00:17:01.879Z,usb,1,848316260,23062,5903872,256,6000,33.490
2026-07-18T00:17:01.922Z,usb,1,848316260,23063,5904128,256,6000,33.490
2026-07-18T00:17:01.964Z,usb,1,848316260,23064,5904384,256,6000,33.490
2026-07-18T00:17:02.007Z,usb,1,848316260,23065,5904640,256,6000,33.490
2026-07-18T00:17:02.049Z,usb,1,848316260,23066,5904896,256,6000,33.490
2026-07-18T00:17:02.092Z,usb,1,848316260,23067,5905152,256,6000,33.490
2026-07-18T00:17:02.135Z,usb,1,848316260,23068,5905408,256,6000,33.490
2026-07-18T00:17:02.178Z,usb,1,848316260,23069,5905664,256,6000,33.490
2026-07-18T00:17:02.220Z,usb,1,848316260,23070,5905920,256,6000,33.490
2026-07-18T00:17:02.262Z,usb,1,848316260,23071,5906176,256,6000,33.490
2026-07-18T00:17:02.305Z,usb,1,848316260,23072,5906432,256,6000,33.490
2026-07-18T00:17:02.348Z,usb,1,848316260,23073,5906688,256,6000,33.490
2026-07-18T00:17:02.390Z,usb,1,848316260,23074,5906944,256,6000,33.490
2026-07-18T00:17:02.433Z,usb,1,848316260,23075,5907200,256,6000,33.490
2026-07-18T00:17:02.475Z,usb,1,848316260,23076,5907456,256,6000,33.490
2026-07-18T00:17:02.518Z,usb,1,848316260,23077,5907712,256,6000,33.490
2026-07-18T00:17:02.560Z,usb,1,848316260,23078,5907968,256,6000,33.490
2026-07-18T00:17:02.603Z,usb,1,848316260,23079,5908224,256,6000,33.490
2026-07-18T00:17:02.645Z,usb,1,848316260,23080,5908480,256,6000,33.490
2026-07-18T00:17:02.688Z,usb,1,848316260,23081,5908736,256,6000,33.490
2026-07-18T00:17:02.730Z,usb,1,848316260,23082,5908992,256,6000,33.490
2026-07-18T00:17:02.773Z,usb,1,848316260,23083,5909248,256,6000,33.490
2026-07-18T00:17:02.816Z,usb,1,848316260,23084,5909504,256,6000,33.490
2026-07-18T00:17:02.858Z,usb,1,848316260,23085,5909760,256,6000,33.490
2026-07-18T00:17:02.900Z,usb,1,848316260,23086,5910016,256,6000,33.490
2026-07-18T00:17:02.943Z,usb,1,848316260,23087,5910272,256,6000,33.490
2026-07-18T00:17:02.985Z,usb,1,848316260,23088,5910528,256,6000,33.490
2026-07-18T00:17:03.028Z,usb,1,848316260,23089,5910784,256,6000,33.490
2026-07-18T00:17:03.070Z,usb,1,848316260,23090,5911040,256,6000,33.490
2026-07-18T00:17:03.113Z,usb,1,848316260,23091,5911296,256,6000,33.490
2026-07-18T00:17:03.156Z,usb,1,848316260,23092,5911552,256,6000,33.490
2026-07-18T00:17:03.198Z,usb,1,848316260,23093,5911808,256,6000,33.490
2026-07-18T00:17:03.241Z,usb,1,848316260,23094,5912064,256,6000,33.490
2026-07-18T00:17:03.283Z,usb,1,848316260,23095,5912320,256,6000,33.490
2026-07-18T00:17:03.326Z,usb,1,848316260,23096,5912576,256,6000,33.490
2026-07-18T00:17:03.368Z,usb,1,848316260,23097,5912832,256,6000,33.490
2026-07-18T00:17:03.411Z,usb,1,848316260,23098,5913088,256,6000,33.490
2026-07-18T00:17:03.453Z,usb,1,848316260,23099,5913344,256,6000,33.490
2026-07-18T00:17:03.496Z,usb,1,848316260,23100,5913600,256,6000,33.490
2026-07-18T00:17:03.538Z,usb,1,848316260,23101,5913856,256,6000,33.490
2026-07-18T00:17:03.581Z,usb,1,848316260,23102,5914112,256,6000,33.490
2026-07-18T00:17:03.623Z,usb,1,848316260,23103,5914368,256,6000,33.490
2026-07-18T00:17:03.666Z,usb,1,848316260,23104,5914624,256,6000,33.490
2026-07-18T00:17:03.708Z,usb,1,848316260,23105,5914880,256,6000,33.490
2026-07-18T00:17:03.751Z,usb,1,848316260,23106,5915136,256,6000,33.490
2026-07-18T00:17:03.793Z,usb,1,848316260,23107,5915392,256,6000,33.490
2026-07-18T00:17:03.836Z,usb,1,848316260,23108,5915648,256,6000,33.490
2026-07-18T00:17:03.878Z,usb,1,848316260,23109,5915904,256,6000,33.490
2026-07-18T00:17:03.921Z,usb,1,848316260,23110,5916160,256,6000,33.490
2026-07-18T00:17:03.963Z,usb,1,848316260,23111,5916416,256,6000,33.490
2026-07-18T00:17:04.006Z,usb,1,848316260,23112,5916672,256,6000,33.490
2026-07-18T00:17:04.048Z,usb,1,848316260,23113,5916928,256,6000,33.490
2026-07-18T00:17:04.091Z,usb,1,848316260,23114,5917184,256,6000,33.490
2026-07-18T00:17:04.134Z,usb,1,848316260,23115,5917440,256,6000,33.500
2026-07-18T00:17:04.177Z,usb,1,848316260,23116,5917696,256,6000,33.500
2026-07-18T00:17:04.219Z,usb,1,848316260,23117,5917952,256,6000,33.500
2026-07-18T00:17:04.262Z,usb,1,848316260,23118,5918208,256,6000,33.500
2026-07-18T00:17:04.304Z,usb,1,848316260,23119,5918464,256,6000,33.500
2026-07-18T00:17:04.347Z,usb,1,848316260,23120,5918720,256,6000,33.500
2026-07-18T00:17:04.389Z,usb,1,848316260,23121,5918976,256,6000,33.500
2026-07-18T00:17:04.431Z,usb,1,848316260,23122,5919232,256,6000,33.500
2026-07-18T00:17:04.474Z,usb,1,848316260,23123,5919488,256,6000,33.500
2026-07-18T00:17:04.517Z,usb,1,848316260,23124,5919744,256,6000,33.500
2026-07-18T00:17:04.559Z,usb,1,848316260,23125,5920000,256,6000,33.500
2026-07-18T00:17:04.602Z,usb,1,848316260,23126,5920256,256,6000,33.500
2026-07-18T00:17:04.644Z,usb,1,848316260,23127,5920512,256,6000,33.500
2026-07-18T00:17:04.687Z,usb,1,848316260,23128,5920768,256,6000,33.500
2026-07-18T00:17:04.729Z,usb,1,848316260,23129,5921024,256,6000,33.500
2026-07-18T00:17:04.772Z,usb,1,848316260,23130,5921280,256,6000,33.500
2026-07-18T00:17:04.814Z,usb,1,848316260,23131,5921536,256,6000,33.500
2026-07-18T00:17:04.857Z,usb,1,848316260,23132,5921792,256,6000,33.500
2026-07-18T00:17:04.899Z,usb,1,848316260,23133,5922048,256,6000,33.500
2026-07-18T00:17:04.942Z,usb,1,848316260,23134,5922304,256,6000,33.500
2026-07-18T00:17:04.984Z,usb,1,848316260,23135,5922560,256,6000,33.500
2026-07-18T00:17:05.027Z,usb,1,848316260,23136,5922816,256,6000,33.500
2026-07-18T00:17:05.069Z,usb,1,848316260,23137,5923072,256,6000,33.500
2026-07-18T00:17:05.111Z,usb,1,848316260,23138,5923328,256,6000,33.500
2026-07-18T00:17:05.155Z,usb,1,848316260,23139,5923584,256,6000,33.500
2026-07-18T00:17:05.197Z,usb,1,848316260,23140,5923840,256,6000,33.500
2026-07-18T00:17:05.240Z,usb,1,848316260,23141,5924096,256,6000,33.500
2026-07-18T00:17:05.282Z,usb,1,848316260,23142,5924352,256,6000,33.500
2026-07-18T00:17:05.325Z,usb,1,848316260,23143,5924608,256,6000,33.500
2026-07-18T00:17:05.367Z,usb,1,848316260,23144,5924864,256,6000,33.500
2026-07-18T00:17:05.410Z,usb,1,848316260,23145,5925120,256,6000,33.500
2026-07-18T00:17:05.452Z,usb,1,848316260,23146,5925376,256,6000,33.500
2026-07-18T00:17:05.495Z,usb,1,848316260,23147,5925632,256,6000,33.500
2026-07-18T00:17:05.537Z,usb,1,848316260,23148,5925888,256,6000,33.500
2026-07-18T00:17:05.580Z,usb,1,848316260,23149,5926144,256,6000,33.500
2026-07-18T00:17:05.622Z,usb,1,848316260,23150,5926400,256,6000,33.500
2026-07-18T00:17:05.665Z,usb,1,848316260,23151,5926656,256,6000,33.500
2026-07-18T00:17:05.707Z,usb,1,848316260,23152,5926912,256,6000,33.500
2026-07-18T00:17:05.750Z,usb,1,848316260,23153,5927168,256,6000,33.500
2026-07-18T00:17:05.792Z,usb,1,848316260,23154,5927424,256,6000,33.500
2026-07-18T00:17:05.835Z,usb,1,848316260,23155,5927680,256,6000,33.500
2026-07-18T00:17:05.877Z,usb,1,848316260,23156,5927936,256,6000,33.500
2026-07-18T00:17:05.920Z,usb,1,848316260,23157,5928192,256,6000,33.500
2026-07-18T00:17:05.962Z,usb,1,848316260,23158,5928448,256,6000,33.500
2026-07-18T00:17:06.005Z,usb,1,848316260,23159,5928704,256,6000,33.500
2026-07-18T00:17:06.047Z,usb,1,848316260,23160,5928960,256,6000,33.500
2026-07-18T00:17:06.090Z,usb,1,848316260,23161,5929216,256,6000,33.500
2026-07-18T00:17:06.132Z,usb,1,848316260,23162,5929472,256,6000,33.500
2026-07-18T00:17:06.175Z,usb,1,848316260,23163,5929728,256,6000,33.490
2026-07-18T00:17:06.218Z,usb,1,848316260,23164,5929984,256,6000,33.490
2026-07-18T00:17:06.261Z,usb,1,848316260,23165,5930240,256,6000,33.490
2026-07-18T00:17:06.303Z,usb,1,848316260,23166,5930496,256,6000,33.490
2026-07-18T00:17:06.346Z,usb,1,848316260,23167,5930752,256,6000,33.490
2026-07-18T00:17:06.388Z,usb,1,848316260,23168,5931008,256,6000,33.490
2026-07-18T00:17:06.430Z,usb,1,848316260,23169,5931264,256,6000,33.490
2026-07-18T00:17:06.473Z,usb,1,848316260,23170,5931520,256,6000,33.490
2026-07-18T00:17:06.516Z,usb,1,848316260,23171,5931776,256,6000,33.490
2026-07-18T00:17:06.558Z,usb,1,848316260,23172,5932032,256,6000,33.490
